"SpeciesId","Species Name","CU","CU Name","Year","T_Idx_E","ExpFactor1","AdjSum","ExpFactor2","ObsE","ExpFactor3","TE","CDN Harvest","CDN ER","TRTC","Total Harvest","Total ER","Total Run","Q1","Q2","Q3"
"CO","Coho","CO_36","Upper Nass",1988,731,1.05504587155963,771.238532110092,3.22240579710145,2485.24351681957,1,2485.24351681957,1349.49274085343,0.229592596923876,3834.736257673,3392.52762621458,0.577179264666526,5877.77114303415,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",1989,3000,1.05504587155963,3165.1376146789,3.22240579710145,10199.3577981651,1,10199.3577981651,5230.21638662908,0.224023410729273,15429.5741847942,13147.3824804643,0.563135680765629,23346.7402786295,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",1990,5000,1.05504587155963,5275.22935779817,3.22240579710145,16998.9296636086,1,16998.9296636086,11947.5399604167,0.253878296146483,28946.4696240253,30061.178040609,0.638782601806814,47060.1077042175,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",1991,132,1.05504587155963,139.266055045872,3.22240579710145,448.771743119266,1,448.771743119266,236.716165099764,0.182918121566008,685.487908219031,845.338228452593,0.653219778088738,1294.10997157186,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",1992,3907,1.05504587155963,4122.06422018349,3.22240579710145,13282.9636391437,1,13282.9636391437,6206.84987173653,0.167194640840265,19489.8135108803,23840.5341030264,0.64219525510779,37123.4977421702,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",1993,1090,1.05504587155963,1150,3.22240579710145,3705.76666666667,1,3705.76666666667,1636.50313891142,0.160823642021576,5342.26980557809,6469.99554304546,0.635824168224986,10175.7622097121,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",1994,3574,1.05504587155963,3770.73394495413,3.22240579710145,12150.8349235474,1,12150.8349235474,8480.21013010097,0.190312014766673,20631.0450536484,32408.6751026478,0.72731219628752,44559.5100261952,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",1995,1792,1.05504587155963,1890.64220183486,3.22240579710145,6092.41639143731,1,6092.41639143731,2707.84349412354,0.139080760611356,8800.25988556084,13377.1600059069,0.687080177447088,19469.5763973442,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",1996,1957,1.05504587155963,2064.7247706422,3.22240579710145,6653.38107033639,1,6653.38107033639,3924.60013148568,0.225577380312167,10577.9812018221,10744.6405134527,0.617578295423211,17398.0215837891,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",1997,661,1.05504587155963,697.385321100918,3.22240579710145,2247.25850152905,1,2247.25850152905,466.644208535005,0.0938826149202496,2713.90271006406,2723.24864648131,0.547881446578624,4970.50714801036,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",1998,1990,1.05504587155963,2099.54128440367,3.22240579710145,6765.57400611621,1,6765.57400611621,219.002822878896,0.0169318095068644,6984.57682899511,6168.8275290599,0.476931809506864,12934.4015351761,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",1999,2974,1.05504587155963,3137.70642201835,3.22240579710145,10110.9633639144,1,10110.9633639144,382.510915396531,0.0188458115042265,10493.4742793109,10185.9028819751,0.501846085921661,20296.8662458895,3,4.73913043478261,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2000,1434,1.01361686045219,1453.52657788844,3.22240579710145,4683.85247082875,1,4683.85247082875,1209.1311401424,0.121262139839258,5892.98361097114,5287.36477591612,0.530262719693746,9971.21724674487,3,4.93283033765778,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2001,5942,1.01361686045219,6022.91138480692,3.22240579710145,19408.2645618301,1,19408.2645618301,4812.28501784648,0.115237837866806,24220.5495796766,22351.326792258,0.535238158887536,41759.5913540881,3,4.93283033765778,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2002,5082,1.01361686045219,5151.20088481803,3.22240579710145,16599.2595932717,1,16599.2595932717,1240.27582199083,0.0579830146806736,17839.5354152626,4791.07046840795,0.223983007956995,21390.3300616797,3,4.93283033765778,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2003,3907,1.01361686045219,3960.20107378671,3.22240579710145,12761.3748978577,1,12761.3748978577,2809.19531889782,0.119075098366951,15570.5702167555,10830.4201745326,0.459075714302366,23591.7950723903,3,4.93283033765778,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2004,4172,1.01361686045219,4228.80954180654,3.22240579710145,13626.9403823553,1,13626.9403823553,4394.94909915593,0.143881478005712,18021.8894815113,16918.6806390068,0.553882359346196,30545.6210213621,3,4.93283033765778,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2005,7318,1,7318,3.22240579710145,23581.5656231884,1,23581.5656231884,7509.77208047441,0.136066016586219,31091.3377036628,31610.555590383,0.572736740232592,55192.1212135714,3,5,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2006,5521,1,5521,3.22240579710145,17790.9024057971,1,17790.9024057971,4109.57256048363,0.121204647566581,21900.4749662807,16115.1617839125,0.4752884821354,33906.0641897096,3,5,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2007,2519,1,2519,3.22240579710145,8117.24020289855,1,8117.24020289855,1885.77168790503,0.117050249251158,10003.0118908036,7993.54725778149,0.496161176310626,16110.78746068,3,5,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2008,3901,1,3901,3.22240579710145,12570.6050144928,1,12570.6050144928,1813.9387366755,0.086066169097964,14384.5437511683,8505.48975871373,0.403560994113888,21076.0947732065,3,5,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2009,5430,1.01361686045219,5503.9395522554,3.22240579710145,17735.9267200837,1,17735.9267200837,2403.82553764933,0.0882890110769912,20139.7522577331,9490.85392142898,0.348585242096462,27226.7806415127,3,4.93283033765778,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2010,4138,1.00967720554119,4178.04427652946,3.22240579710145,13463.3540972351,1,13463.3540972351,2838.96849991548,0.113244836105241,16302.3225971505,11605.9435198073,0.462954475115309,25069.2976170424,3,4.95207772598963,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2011,2375,1,2375,3.22240579710145,7653.21376811594,1,7653.21376811594,1333.74238094075,0.0851402856176202,8986.95614905669,8012.01886841543,0.511452274875981,15665.2326365314,3,5,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2012,4980,1.00967720554119,5028.19248359515,3.22240579710145,16202.8766080789,1,16202.8766080789,6058.15207852403,0.166938585653775,22261.028686603,20086.8287036003,0.55351313908674,36289.7053116793,3,4.95207772598963,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2013,5934,1.00967720554119,5991.42453768145,3.22240579710145,19306.8011631206,1,19306.8011631206,8164.04501124972,0.144819437906959,27470.8461743703,37067.1575349847,0.657522700037571,56373.9586981052,3,4.95207772598963,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2014,7422,1,7422,3.22240579710145,23916.695826087,1,23916.695826087,3345.6014849055,0.0806739474610392,27262.2973109925,17553.9596977577,0.423286284627562,41470.6555238446,3,5,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2015,2713,1.00967720554119,2739.25425863326,3.22240579710145,8826.98880275465,1,8826.98880275465,3545.5634877791,0.168277960067295,12372.5522905338,12242.6954646397,0.581057376525829,21069.6842673943,3,4.95207772598963,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2016,5051,1.00967720554119,5099.87956518857,3.22240579710145,16433.8814753829,1,16433.8814753829,7956.54017082027,0.144706447806661,24390.4216462031,38550.124361391,0.701115238417356,54984.0058367739,3,4.95207772598963,1.55163573889344
"CO","Coho","CO_36","Upper Nass",2017,7765,1,7765,3.22240579710145,25021.9810144928,1,25021.9810144928,12354.7190086748,0.208673711370143,37376.7000231676,34183.9387324377,0.577373662609303,59205.9197469304,3,5,1.55163573889344
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1954,950,1,950,3.52263112823806,3346.49957182616,3,10039.4987154785,4056.12325544817,0.200437981441479,14095.6219709267,10196.8019411035,0.503886659629507,20236.300656582,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1955,3900,1,3900,3.52263112823806,13738.2614001285,3,41214.7842003854,16651.4533644714,0.200437981441479,57866.2375648568,41860.5553371617,0.503886659629507,83075.3395375471,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1956,2250,1,2250,3.52263112823806,7925.92003853565,3,23777.7601156069,9606.60771027197,0.200437981441479,33384.3678258789,24150.3203868241,0.503886659629507,47928.080502431,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1957,2250,1,2250,3.52263112823806,7925.92003853565,3,23777.7601156069,9606.60771027197,0.200437981441479,33384.3678258789,24150.3203868241,0.503886659629507,47928.080502431,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1958,2250,1,2250,3.52263112823806,7925.92003853565,3,23777.7601156069,9606.60771027197,0.200437981441479,33384.3678258789,24150.3203868241,0.503886659629507,47928.080502431,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1959,250,1.36367692994199,340.919232485498,3.52263112823806,1200.93270056844,3,3602.79810170533,1455.58992327786,0.200437981441479,5058.38802498319,3659.2483069133,0.503886659629507,7262.04640861863,1.5,3.66655759162304,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1960,,,,,,,,,,,,,,,,
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1961,,,,,,,,,,,,,,,,
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1962,,,,,,,,,,,,,,,,
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1963,,,,,,,,,,,,,,,,
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1964,,,,,,,,,,,,,,,,
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1965,1500,1.36367692994199,2045.51539491299,3.52263112823806,7205.59620341066,3,21616.788610232,6749.50996985937,0.174927692894381,28366.2985800913,16967.7822955001,0.439755630222115,38584.5709057321,1.5,3.66655759162304,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1966,400,1.36367692994199,545.470771976796,3.52263112823806,1921.49232090951,3,5764.47696272853,2697.58345870121,0.215015289182677,8462.06042142974,6781.53066749791,0.540532962148016,12546.0076302264,1.5,3.66655759162304,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1967,,,,,,,,,,,,,,,,
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1968,1500,1.36367692994199,2045.51539491299,3.52263112823806,7205.59620341066,3,21616.788610232,10115.9379701295,0.215015289182677,31732.7265803615,25430.7400031171,0.540532962148016,47047.5286133491,1.5,3.66655759162304,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1969,1500,1.36367692994199,2045.51539491299,3.52263112823806,7205.59620341066,3,21616.788610232,7268.45916850165,0.182216346764981,28885.2477787336,18272.3832316136,0.45807878148137,39889.1718418456,1.5,3.66655759162304,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1970,750,1.61661073825503,1212.45805369128,3.52263112823806,4271.04248161582,3,12813.1274448475,5570.70428108629,0.207726635312078,18383.8317259338,14004.3496337041,0.522209810888761,26817.4770785516,1.5,3.09289050337312,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1971,2000,1,2000,3.52263112823806,7045.26225647613,3,21135.7867694284,9189.10846297161,0.207726635312078,30324.8952324,23100.7573269334,0.522209810888761,44236.5440963618,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1972,1100,1,1100,3.52263112823806,3874.89424106187,3,11624.6827231856,7072.54959880898,0.240525577729774,18697.2323219946,17779.8806732065,0.604663991555408,29404.5633963921,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1973,,,,,,,,,,,,,,,,
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1974,1500,2.62176870748299,3932.65306122449,3.52263112823806,13853.2860900301,3,41559.8582700903,17417.8069076006,0.204082308376778,58977.6651776909,43787.1129893867,0.513048235259134,85346.971259477,1.5,1.90710949662688,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1975,750,2.62176870748299,1966.32653061225,3.52263112823806,6926.64304501505,3,20779.9291350452,6020.95213526105,0.167639039023782,26800.8812703062,15136.2403343282,0.42143247896286,35916.1694693734,1.5,1.90710949662688,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1976,2000,1,2000,3.52263112823806,7045.26225647613,3,21135.7867694284,6124.06133114253,0.167639039023782,27259.8481005709,15395.4494319062,0.42143247896286,36531.2362013346,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1977,1700,1,1700,3.52263112823806,5988.47291800471,3,17965.4187540141,8407.218343107,0.215015289182677,26372.6370971211,21135.141838978,0.540532962148016,39100.5605929922,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1978,1500,1,1500,3.52263112823806,5283.9466923571,3,15851.8400770713,10836.1206166266,0.251458558535673,26687.9606936979,27241.2273441729,0.63214871844429,43093.0674212442,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1979,1400,1,1400,3.52263112823806,4931.68357953329,3,14795.0507385999,10952.4178576848,0.258747212406272,25747.4685962847,27533.5902381688,0.650471869703545,42328.6409767687,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1980,1100,1,1100,3.52263112823806,3874.89424106187,3,11624.6827231856,9734.54711274227,0.269680193212171,21359.2298359279,24471.9508367125,0.677956596592427,36096.6335598981,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1981,2500,1,2500,3.52263112823806,8806.57782059516,3,26419.7334617855,16704.637211785,0.244169904665074,43124.3706735705,41994.2557016154,0.613825567185035,68413.9891634008,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1982,5200,1,5200,3.52263112823806,18317.6818668379,3,54953.0456005138,24786.1052288485,0.211370962247377,79739.1508293623,62310.4846654847,0.531371386518389,117263.530265999,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1983,5000,1,5000,3.52263112823806,17613.1556411903,3,52839.466923571,60476.7714520782,0.295190481759269,113316.238375649,152034.250859097,0.742087625999819,204873.717782668,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1984,12500,1,12500,3.52263112823806,44032.8891029758,3,132098.667308927,101836.012337019,0.262391539341572,233934.679645946,256008.405779478,0.659633445333172,388107.073088406,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1985,6500,1,6500,3.52263112823806,22897.1023335474,3,68691.3070006423,60006.7401088502,0.273324520147471,128698.047109492,150852.62589083,0.687118172222055,219543.932891472,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1986,6000,1,6000,3.52263112823806,21135.7867694284,3,63407.3603082852,80051.1947875088,0.302479135629868,143458.555095794,201242.942334289,0.760410777259074,264650.302642574,1.5,5,1.41939357769227
"CO","Coho","CO_37","Portland Sound-Observatory Inlet-Portland Canal",1987,5400,1,5400,3.52263112823806,19022.2080924856,3,57066.6242774566,32176.354830461,0.233236923859175,89242.9791079176,80889.0402805641,0.586340840296153,137955.664558021,1.5,5,1.41939357769227
